run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,attackStart,10,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,beaconInterval,0.1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,controller,4,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,headway,0.288,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,leaderHeadway,2,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,leaderSpeed,100,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,packetSize,200,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,priority,4,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,radar,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,sController,"""PLOEG""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,itervar,,,spacing,2,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.coordinatedAttack,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.useGui,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.playgroundSizeX,65000m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.playgroundSizeY,25000m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.playgroundSizeZ,50m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.coreDebug,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.annotations.draw,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.obstacles.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.world.useTorus,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.world.use2D,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.host,"""localhost""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.moduleName,"""node""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.autoShutdown,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.margin,25,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].mobility.x,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].mobility.y,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.seed,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numberOfCars,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numberOfLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numericController,4,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.priority,4,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario_type,"""SinusoidalScenario""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.leaderSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.leaderOscillationFrequency,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.oscillationAmplitude,10 kmph,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.startOscillating,5 s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.coordinatedAttack,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.attackStart,10s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.useGui,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.playgroundSizeX,65000m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.playgroundSizeY,25000m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.playgroundSizeZ,50m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.coreDebug,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.annotations.draw,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.obstacles.debug,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.world.useTorus,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.world.use2D,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.updateInterval,0.01s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.host,"""localhost""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.moduleName,"""node""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.moduleDisplayString,"""""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.autoShutdown,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.margin,25,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.connectionManager.sendDirect,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.connectionManager.maxInterfDist,2600m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.connectionManager.drawMaxIntfDist,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].mobility.x,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].mobility.y,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].mobility.z,1.895,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.seed,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numberOfCars,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numberOfCarsPerPlatoon,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numberOfLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper_type,"""PositionHelper""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].helper.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.caccC1,0.5,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.caccXi,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.engineTau,0.5 s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.ploegKp,0.2,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.ploegKd,0.7,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.useRealisticEngine,false,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.numericController,4,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.spacing,2m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.headway,0.288s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.leaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.usePrediction,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.priority,4,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].prot.packetSize,200,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].unicast.packetLossRate,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertTime,1 s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.nCars,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonSize,8,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.nLanes,1,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertDistance,2m,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,**.traffic.platoonLeaderHeadway,2s,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].sensors[8].minValue,0,,,
SinusoidalCoordinatedInjectionNoGui-7-20200606-17:22:51-8070,param,,,*.node[*].sensors[8].maxValue,250,,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[0].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[1].appl,Crashed,,,1,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[2].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[3].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[4].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[5].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[6].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-0-20200606-17:22:45-8027,scalar,Highway.node[7].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[0].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[1].appl,Crashed,,,1,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[2].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[3].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[4].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[5].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[6].appl,Crashed,,,0,,
SinusoidalCoordinatedInjectionNoGui-1-20200606-17:22:45-8032,scalar,Highway.node[7].appl,Crashed,,,0,,
